,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3525,CAD_JPY,2023-06-09T15:00:00.000000000Z,5024,104.656,104.668,104.366,104.431,104.666,104.678,104.374,104.440,104.676,104.689,104.383,104.450
3526,CAD_JPY,2023-06-09T16:00:00.000000000Z,4334,104.430,104.453,104.328,104.415,104.441,104.462,104.336,104.424,104.452,104.471,104.345,104.433
3527,CAD_JPY,2023-06-09T17:00:00.000000000Z,2511,104.413,104.424,104.314,104.377,104.422,104.432,104.324,104.386,104.431,104.441,104.333,104.394
3528,CAD_JPY,2023-06-09T18:00:00.000000000Z,2077,104.382,104.425,104.347,104.403,104.390,104.434,104.356,104.412,104.399,104.443,104.364,104.421
3529,CAD_JPY,2023-06-09T19:00:00.000000000Z,2501,104.403,104.504,104.391,104.473,104.412,104.513,104.400,104.482,104.420,104.522,104.409,104.491
3530,CAD_JPY,2023-06-09T20:00:00.000000000Z,1789,104.464,104.485,104.406,104.449,104.474,104.513,104.448,104.482,104.483,104.563,104.457,104.516
3531,CAD_JPY,2023-06-11T21:00:00.000000000Z,222,104.412,104.514,104.321,104.460,104.504,104.614,104.421,104.557,104.595,104.714,104.521,104.654
3532,CAD_JPY,2023-06-11T22:00:00.000000000Z,1819,104.451,104.556,104.433,104.484,104.551,104.586,104.462,104.494,104.651,104.651,104.473,104.505
3533,CAD_JPY,2023-06-11T23:00:00.000000000Z,1070,104.486,104.515,104.453,104.489,104.496,104.526,104.462,104.499,104.507,104.539,104.472,104.509
3534,CAD_JPY,2023-06-12T00:00:00.000000000Z,2306,104.487,104.487,104.348,104.479,104.498,104.498,104.358,104.490,104.509,104.509,104.369,104.500
3535,CAD_JPY,2023-06-12T01:00:00.000000000Z,2081,104.475,104.524,104.432,104.504,104.486,104.535,104.444,104.517,104.497,104.546,104.454,104.530
3536,CAD_JPY,2023-06-12T02:00:00.000000000Z,2307,104.505,104.552,104.465,104.494,104.516,104.562,104.476,104.504,104.528,104.573,104.485,104.515
3537,CAD_JPY,2023-06-12T03:00:00.000000000Z,1536,104.494,104.515,104.427,104.447,104.504,104.524,104.438,104.457,104.513,104.534,104.448,104.467
3538,CAD_JPY,2023-06-12T04:00:00.000000000Z,1786,104.447,104.459,104.387,104.429,104.456,104.469,104.398,104.439,104.466,104.480,104.408,104.449
3539,CAD_JPY,2023-06-12T05:00:00.000000000Z,2665,104.431,104.523,104.419,104.513,104.441,104.533,104.430,104.524,104.451,104.546,104.439,104.534
3540,CAD_JPY,2023-06-12T06:00:00.000000000Z,2806,104.513,104.651,104.498,104.626,104.524,104.660,104.508,104.634,104.536,104.670,104.518,104.643
3541,CAD_JPY,2023-06-12T07:00:00.000000000Z,5339,104.631,104.761,104.579,104.720,104.638,104.770,104.590,104.730,104.646,104.778,104.600,104.741
3542,CAD_JPY,2023-06-12T08:00:00.000000000Z,5348,104.721,104.740,104.460,104.523,104.731,104.750,104.470,104.533,104.741,104.761,104.481,104.543
3543,CAD_JPY,2023-06-12T09:00:00.000000000Z,4830,104.525,104.556,104.428,104.467,104.534,104.566,104.437,104.476,104.544,104.576,104.445,104.485
3544,CAD_JPY,2023-06-12T10:00:00.000000000Z,4631,104.465,104.471,104.349,104.429,104.476,104.480,104.359,104.438,104.486,104.490,104.369,104.447
3545,CAD_JPY,2023-06-12T11:00:00.000000000Z,3686,104.428,104.594,104.399,104.503,104.436,104.602,104.408,104.513,104.445,104.613,104.417,104.523
3546,CAD_JPY,2023-06-12T12:00:00.000000000Z,5201,104.505,104.567,104.271,104.347,104.514,104.576,104.280,104.356,104.522,104.584,104.289,104.365
3547,CAD_JPY,2023-06-12T13:00:00.000000000Z,6678,104.349,104.647,104.313,104.583,104.358,104.656,104.323,104.592,104.366,104.666,104.333,104.602
3548,CAD_JPY,2023-06-12T14:00:00.000000000Z,7937,104.587,104.615,104.336,104.422,104.596,104.626,104.346,104.431,104.605,104.638,104.356,104.440
3549,CAD_JPY,2023-06-12T15:00:00.000000000Z,5056,104.422,104.450,104.328,104.432,104.432,104.459,104.338,104.440,104.441,104.468,104.347,104.448
3550,CAD_JPY,2023-06-12T16:00:00.000000000Z,3244,104.431,104.472,104.382,104.414,104.440,104.482,104.391,104.422,104.449,104.493,104.400,104.431
3551,CAD_JPY,2023-06-12T17:00:00.000000000Z,2970,104.411,104.440,104.316,104.391,104.420,104.450,104.324,104.400,104.428,104.459,104.333,104.409
3552,CAD_JPY,2023-06-12T18:00:00.000000000Z,2551,104.394,104.421,104.352,104.391,104.402,104.430,104.362,104.400,104.411,104.440,104.371,104.409
3553,CAD_JPY,2023-06-12T19:00:00.000000000Z,2439,104.387,104.464,104.370,104.424,104.396,104.473,104.380,104.434,104.405,104.482,104.388,104.443
3554,CAD_JPY,2023-06-12T20:00:00.000000000Z,1356,104.420,104.456,104.366,104.436,104.430,104.466,104.376,104.447,104.439,104.477,104.385,104.458
3555,CAD_JPY,2023-06-12T21:00:00.000000000Z,378,104.364,104.413,104.342,104.400,104.451,104.458,104.389,104.422,104.538,104.542,104.420,104.444
3556,CAD_JPY,2023-06-12T22:00:00.000000000Z,926,104.405,104.429,104.376,104.406,104.426,104.450,104.387,104.416,104.448,104.479,104.398,104.427
3557,CAD_JPY,2023-06-12T23:00:00.000000000Z,1444,104.406,104.409,104.312,104.345,104.416,104.418,104.321,104.354,104.426,104.428,104.330,104.363
3558,CAD_JPY,2023-06-13T00:00:00.000000000Z,3329,104.342,104.475,104.309,104.465,104.352,104.486,104.318,104.474,104.362,104.499,104.326,104.483
3559,CAD_JPY,2023-06-13T01:00:00.000000000Z,3252,104.466,104.482,104.348,104.357,104.476,104.492,104.359,104.367,104.485,104.503,104.369,104.377
3560,CAD_JPY,2023-06-13T02:00:00.000000000Z,2738,104.358,104.364,104.235,104.273,104.367,104.374,104.246,104.284,104.376,104.384,104.256,104.294
3561,CAD_JPY,2023-06-13T03:00:00.000000000Z,2174,104.274,104.402,104.257,104.355,104.284,104.412,104.268,104.366,104.293,104.421,104.277,104.378
3562,CAD_JPY,2023-06-13T04:00:00.000000000Z,1919,104.355,104.434,104.354,104.375,104.366,104.444,104.364,104.386,104.377,104.453,104.374,104.397
3563,CAD_JPY,2023-06-13T05:00:00.000000000Z,2470,104.376,104.435,104.284,104.343,104.386,104.444,104.294,104.352,104.395,104.454,104.303,104.361
3564,CAD_JPY,2023-06-13T06:00:00.000000000Z,4281,104.345,104.556,104.316,104.538,104.355,104.564,104.326,104.548,104.365,104.574,104.336,104.558
3565,CAD_JPY,2023-06-13T07:00:00.000000000Z,5348,104.533,104.599,104.408,104.443,104.542,104.609,104.418,104.453,104.552,104.619,104.428,104.463
3566,CAD_JPY,2023-06-13T08:00:00.000000000Z,4199,104.441,104.533,104.428,104.486,104.450,104.543,104.438,104.496,104.458,104.554,104.448,104.505
3567,CAD_JPY,2023-06-13T09:00:00.000000000Z,4228,104.489,104.538,104.446,104.461,104.498,104.547,104.456,104.471,104.507,104.556,104.464,104.481
3568,CAD_JPY,2023-06-13T10:00:00.000000000Z,2495,104.462,104.511,104.441,104.479,104.472,104.520,104.452,104.488,104.483,104.529,104.462,104.497
3569,CAD_JPY,2023-06-13T11:00:00.000000000Z,3386,104.475,104.571,104.461,104.484,104.484,104.581,104.470,104.492,104.492,104.591,104.478,104.501
3570,CAD_JPY,2023-06-13T12:00:00.000000000Z,13174,104.485,104.751,104.247,104.415,104.494,104.851,104.326,104.426,104.504,104.951,104.339,104.436
3571,CAD_JPY,2023-06-13T13:00:00.000000000Z,12082,104.417,104.862,104.382,104.853,104.428,104.872,104.392,104.861,104.438,104.883,104.401,104.869
3572,CAD_JPY,2023-06-13T14:00:00.000000000Z,10428,104.855,105.197,104.825,105.173,104.863,105.206,104.835,105.182,104.871,105.216,104.845,105.190
3573,CAD_JPY,2023-06-13T15:00:00.000000000Z,6848,105.177,105.348,105.128,105.268,105.185,105.356,105.137,105.276,105.193,105.365,105.145,105.285
3574,CAD_JPY,2023-06-13T16:00:00.000000000Z,4043,105.268,105.284,105.213,105.255,105.277,105.292,105.223,105.264,105.286,105.301,105.232,105.272
3575,CAD_JPY,2023-06-13T17:00:00.000000000Z,4153,105.256,105.396,105.185,105.363,105.264,105.404,105.193,105.372,105.272,105.413,105.201,105.381
3576,CAD_JPY,2023-06-13T18:00:00.000000000Z,3791,105.361,105.413,105.288,105.387,105.370,105.422,105.298,105.396,105.378,105.430,105.306,105.405
3577,CAD_JPY,2023-06-13T19:00:00.000000000Z,2995,105.382,105.445,105.306,105.315,105.392,105.455,105.316,105.324,105.401,105.466,105.326,105.332
3578,CAD_JPY,2023-06-13T20:00:00.000000000Z,1681,105.316,105.369,105.276,105.317,105.324,105.380,105.286,105.328,105.332,105.390,105.295,105.340
3579,CAD_JPY,2023-06-13T21:00:00.000000000Z,405,105.260,105.294,105.195,105.288,105.300,105.321,105.283,105.314,105.339,105.401,105.308,105.339
3580,CAD_JPY,2023-06-13T22:00:00.000000000Z,1192,105.285,105.340,105.225,105.280,105.314,105.360,105.238,105.292,105.342,105.389,105.249,105.305
3581,CAD_JPY,2023-06-13T23:00:00.000000000Z,968,105.275,105.307,105.242,105.252,105.288,105.318,105.252,105.262,105.300,105.329,105.261,105.273
3582,CAD_JPY,2023-06-14T00:00:00.000000000Z,2817,105.247,105.265,105.145,105.165,105.257,105.274,105.156,105.176,105.267,105.283,105.165,105.186
3583,CAD_JPY,2023-06-14T01:00:00.000000000Z,3367,105.164,105.248,105.111,105.246,105.174,105.258,105.122,105.256,105.184,105.268,105.134,105.265
3584,CAD_JPY,2023-06-14T02:00:00.000000000Z,2534,105.249,105.293,105.221,105.258,105.258,105.304,105.231,105.268,105.268,105.314,105.241,105.278
3585,CAD_JPY,2023-06-14T03:00:00.000000000Z,1412,105.265,105.273,105.142,105.193,105.275,105.282,105.153,105.204,105.285,105.294,105.164,105.214
3586,CAD_JPY,2023-06-14T04:00:00.000000000Z,1526,105.191,105.266,105.177,105.264,105.201,105.276,105.187,105.274,105.211,105.287,105.197,105.285
3587,CAD_JPY,2023-06-14T05:00:00.000000000Z,2482,105.262,105.328,105.193,105.223,105.272,105.339,105.202,105.233,105.282,105.350,105.211,105.243
3588,CAD_JPY,2023-06-14T06:00:00.000000000Z,3147,105.226,105.301,105.211,105.273,105.236,105.311,105.220,105.283,105.245,105.322,105.229,105.293
3589,CAD_JPY,2023-06-14T07:00:00.000000000Z,4307,105.273,105.339,105.191,105.302,105.284,105.349,105.200,105.312,105.296,105.359,105.210,105.323
3590,CAD_JPY,2023-06-14T08:00:00.000000000Z,3760,105.304,105.338,105.169,105.322,105.314,105.348,105.179,105.332,105.323,105.359,105.189,105.342
3591,CAD_JPY,2023-06-14T09:00:00.000000000Z,3332,105.320,105.343,105.226,105.252,105.331,105.354,105.236,105.262,105.342,105.364,105.245,105.272
3592,CAD_JPY,2023-06-14T10:00:00.000000000Z,3311,105.254,105.389,105.252,105.327,105.264,105.399,105.262,105.336,105.273,105.409,105.271,105.346
3593,CAD_JPY,2023-06-14T11:00:00.000000000Z,3900,105.327,105.369,105.152,105.236,105.336,105.378,105.162,105.246,105.345,105.387,105.169,105.255
3594,CAD_JPY,2023-06-14T12:00:00.000000000Z,8168,105.236,105.236,104.940,104.974,105.244,105.246,104.966,104.984,105.253,105.257,104.991,104.993
3595,CAD_JPY,2023-06-14T13:00:00.000000000Z,6783,104.976,105.107,104.887,104.992,104.984,105.116,104.896,105.002,104.993,105.126,104.906,105.011
3596,CAD_JPY,2023-06-14T14:00:00.000000000Z,5256,104.992,105.084,104.884,104.959,105.002,105.093,104.894,104.968,105.013,105.103,104.903,104.978
3597,CAD_JPY,2023-06-14T15:00:00.000000000Z,4304,104.962,105.011,104.810,104.875,104.971,105.021,104.820,104.884,104.980,105.031,104.829,104.893
3598,CAD_JPY,2023-06-14T16:00:00.000000000Z,3624,104.874,105.018,104.865,104.930,104.884,105.026,104.875,104.938,104.893,105.034,104.885,104.947
3599,CAD_JPY,2023-06-14T17:00:00.000000000Z,4835,104.927,104.927,104.766,104.811,104.936,104.936,104.778,104.858,104.944,104.944,104.787,104.904
3600,CAD_JPY,2023-06-14T18:00:00.000000000Z,21917,104.810,105.075,104.797,104.919,104.857,105.087,104.809,104.929,104.904,105.129,104.821,104.939
3601,CAD_JPY,2023-06-14T19:00:00.000000000Z,10453,104.918,105.081,104.873,104.938,104.929,105.090,104.884,104.946,104.940,105.100,104.894,104.955
3602,CAD_JPY,2023-06-14T20:00:00.000000000Z,2859,104.939,105.153,104.934,105.127,104.948,105.164,104.943,105.148,104.958,105.181,104.952,105.168
3603,CAD_JPY,2023-06-14T21:00:00.000000000Z,610,105.081,105.111,105.020,105.083,105.136,105.162,105.080,105.117,105.191,105.228,105.115,105.151
3604,CAD_JPY,2023-06-14T22:00:00.000000000Z,1922,105.071,105.137,105.060,105.069,105.106,105.155,105.072,105.080,105.142,105.188,105.084,105.092
3605,CAD_JPY,2023-06-14T23:00:00.000000000Z,1498,105.070,105.103,105.004,105.015,105.082,105.114,105.016,105.027,105.094,105.124,105.027,105.039
3606,CAD_JPY,2023-06-15T00:00:00.000000000Z,3966,105.019,105.298,105.006,105.283,105.030,105.308,105.017,105.292,105.040,105.319,105.026,105.302
3607,CAD_JPY,2023-06-15T01:00:00.000000000Z,6167,105.281,105.670,105.273,105.636,105.292,105.684,105.284,105.648,105.303,105.699,105.294,105.661
3608,CAD_JPY,2023-06-15T02:00:00.000000000Z,5106,105.639,105.659,105.496,105.644,105.650,105.672,105.507,105.655,105.662,105.684,105.518,105.666
3609,CAD_JPY,2023-06-15T03:00:00.000000000Z,2652,105.644,105.736,105.616,105.735,105.656,105.748,105.628,105.747,105.667,105.759,105.639,105.759
3610,CAD_JPY,2023-06-15T04:00:00.000000000Z,2646,105.731,105.913,105.729,105.897,105.743,105.924,105.740,105.908,105.755,105.934,105.750,105.918
3611,CAD_JPY,2023-06-15T05:00:00.000000000Z,4171,105.898,106.009,105.878,105.937,105.909,106.019,105.888,105.948,105.920,106.029,105.898,105.960
3612,CAD_JPY,2023-06-15T06:00:00.000000000Z,5865,105.940,106.026,105.842,105.892,105.952,106.034,105.852,105.902,105.964,106.048,105.862,105.912
3613,CAD_JPY,2023-06-15T07:00:00.000000000Z,5708,105.887,106.127,105.857,106.001,105.898,106.138,105.868,106.008,105.909,106.150,105.879,106.016
3614,CAD_JPY,2023-06-15T08:00:00.000000000Z,4310,106.005,106.081,105.899,105.991,106.012,106.092,105.910,106.000,106.020,106.103,105.921,106.010
3615,CAD_JPY,2023-06-15T09:00:00.000000000Z,6769,105.992,106.012,105.667,105.843,106.001,106.022,105.678,105.854,106.010,106.033,105.688,105.865
3616,CAD_JPY,2023-06-15T10:00:00.000000000Z,4571,105.843,105.917,105.827,105.890,105.853,105.928,105.838,105.901,105.863,105.939,105.849,105.912
3617,CAD_JPY,2023-06-15T11:00:00.000000000Z,3417,105.890,106.032,105.805,105.983,105.900,106.043,105.814,105.994,105.911,106.054,105.823,106.005
3618,CAD_JPY,2023-06-15T12:00:00.000000000Z,11967,105.980,106.040,105.521,105.580,105.991,106.050,105.532,105.591,106.002,106.062,105.543,105.602
3619,CAD_JPY,2023-06-15T13:00:00.000000000Z,11553,105.582,105.824,105.457,105.810,105.592,105.834,105.468,105.821,105.603,105.845,105.478,105.832
3620,CAD_JPY,2023-06-15T14:00:00.000000000Z,8385,105.810,106.072,105.733,106.056,105.820,106.084,105.745,106.066,105.830,106.095,105.757,106.076
3621,CAD_JPY,2023-06-15T15:00:00.000000000Z,6091,106.059,106.239,106.021,106.112,106.070,106.250,106.033,106.123,106.080,106.261,106.045,106.134
3622,CAD_JPY,2023-06-15T16:00:00.000000000Z,3815,106.111,106.131,105.989,106.027,106.122,106.142,105.998,106.038,106.132,106.153,106.008,106.048
3623,CAD_JPY,2023-06-15T17:00:00.000000000Z,3404,106.030,106.158,105.968,106.134,106.040,106.168,105.978,106.144,106.051,106.178,105.988,106.153
3624,CAD_JPY,2023-06-15T18:00:00.000000000Z,3186,106.137,106.226,106.062,106.218,106.148,106.236,106.072,106.228,106.158,106.247,106.079,106.239
3625,CAD_JPY,2023-06-15T19:00:00.000000000Z,4156,106.217,106.232,106.084,106.107,106.228,106.244,106.094,106.118,106.239,106.257,106.104,106.129
3626,CAD_JPY,2023-06-15T20:00:00.000000000Z,1714,106.107,106.140,106.074,106.089,106.118,106.150,106.084,106.102,106.128,106.160,106.094,106.116
3627,CAD_JPY,2023-06-15T21:00:00.000000000Z,482,106.069,106.093,106.012,106.046,106.125,106.126,106.066,106.083,106.181,106.194,106.097,106.120
3628,CAD_JPY,2023-06-15T22:00:00.000000000Z,1734,106.063,106.087,106.016,106.022,106.096,106.102,106.026,106.032,106.129,106.129,106.035,106.043
3629,CAD_JPY,2023-06-15T23:00:00.000000000Z,989,106.023,106.074,105.980,106.065,106.034,106.084,105.992,106.076,106.045,106.095,106.005,106.086
3630,CAD_JPY,2023-06-16T00:00:00.000000000Z,3078,106.068,106.083,105.884,105.950,106.078,106.094,105.894,105.960,106.089,106.105,105.905,105.970
3631,CAD_JPY,2023-06-16T01:00:00.000000000Z,3884,105.950,105.979,105.741,105.778,105.960,105.988,105.751,105.789,105.969,105.998,105.761,105.800
3632,CAD_JPY,2023-06-16T02:00:00.000000000Z,6345,105.777,106.321,105.729,106.257,105.787,106.332,105.739,106.270,105.797,106.344,105.749,106.284
3633,CAD_JPY,2023-06-16T03:00:00.000000000Z,5085,106.256,106.283,105.952,106.182,106.270,106.294,105.965,106.192,106.284,106.306,105.976,106.202
3634,CAD_JPY,2023-06-16T04:00:00.000000000Z,2030,106.185,106.363,106.147,106.244,106.196,106.372,106.158,106.254,106.207,106.382,106.169,106.264
3635,CAD_JPY,2023-06-16T05:00:00.000000000Z,2970,106.245,106.423,106.223,106.356,106.256,106.434,106.233,106.367,106.266,106.446,106.242,106.378
3636,CAD_JPY,2023-06-16T06:00:00.000000000Z,6482,106.350,106.622,106.333,106.607,106.361,106.630,106.342,106.616,106.372,106.639,106.351,106.625
3637,CAD_JPY,2023-06-16T07:00:00.000000000Z,7769,106.605,106.843,106.445,106.643,106.616,106.854,106.456,106.652,106.626,106.865,106.466,106.662
3638,CAD_JPY,2023-06-16T08:00:00.000000000Z,5702,106.642,106.807,106.572,106.662,106.652,106.818,106.583,106.672,106.662,106.828,106.594,106.683
3639,CAD_JPY,2023-06-16T09:00:00.000000000Z,4330,106.664,106.696,106.505,106.578,106.674,106.706,106.515,106.588,106.684,106.717,106.525,106.598
3640,CAD_JPY,2023-06-16T10:00:00.000000000Z,3935,106.575,106.627,106.451,106.538,106.586,106.637,106.462,106.546,106.596,106.648,106.472,106.555
3641,CAD_JPY,2023-06-16T11:00:00.000000000Z,4359,106.535,106.650,106.447,106.555,106.545,106.660,106.457,106.566,106.555,106.671,106.467,106.576
3642,CAD_JPY,2023-06-16T12:00:00.000000000Z,6425,106.556,106.931,106.523,106.902,106.566,106.942,106.532,106.912,106.575,106.952,106.542,106.923
3643,CAD_JPY,2023-06-16T13:00:00.000000000Z,8244,106.901,107.018,106.792,106.912,106.912,107.028,106.802,106.945,106.923,107.038,106.810,106.978
3644,CAD_JPY,2023-06-16T14:00:00.000000000Z,12652,106.872,107.257,106.694,107.251,106.893,107.268,106.710,107.260,106.914,107.278,106.727,107.269
3645,CAD_JPY,2023-06-16T15:00:00.000000000Z,6396,107.252,107.489,107.125,107.467,107.262,107.500,107.136,107.476,107.271,107.510,107.145,107.486
3646,CAD_JPY,2023-06-16T16:00:00.000000000Z,4540,107.467,107.527,107.390,107.509,107.478,107.536,107.400,107.519,107.489,107.546,107.410,107.529
3647,CAD_JPY,2023-06-16T17:00:00.000000000Z,3777,107.512,107.562,107.410,107.533,107.520,107.571,107.420,107.542,107.528,107.580,107.430,107.552
3648,CAD_JPY,2023-06-16T18:00:00.000000000Z,3373,107.532,107.652,107.514,107.575,107.542,107.661,107.523,107.585,107.552,107.670,107.532,107.595
3649,CAD_JPY,2023-06-16T19:00:00.000000000Z,3971,107.576,107.595,107.423,107.450,107.587,107.604,107.432,107.459,107.598,107.614,107.440,107.468
3650,CAD_JPY,2023-06-16T20:00:00.000000000Z,1895,107.449,107.542,107.425,107.488,107.459,107.551,107.435,107.508,107.469,107.560,107.445,107.527
3651,CAD_JPY,2023-06-18T21:00:00.000000000Z,124,107.412,107.412,107.252,107.361,107.487,107.487,107.344,107.420,107.562,107.562,107.414,107.479
3652,CAD_JPY,2023-06-18T22:00:00.000000000Z,2006,107.364,107.578,107.360,107.539,107.420,107.590,107.420,107.550,107.477,107.603,107.471,107.561
3653,CAD_JPY,2023-06-18T23:00:00.000000000Z,1421,107.536,107.609,107.470,107.472,107.548,107.620,107.481,107.482,107.560,107.632,107.491,107.493
3654,CAD_JPY,2023-06-19T00:00:00.000000000Z,3028,107.466,107.481,107.375,107.444,107.478,107.492,107.386,107.453,107.489,107.502,107.397,107.462
3655,CAD_JPY,2023-06-19T01:00:00.000000000Z,3405,107.446,107.446,107.312,107.372,107.456,107.456,107.324,107.382,107.466,107.466,107.335,107.392
3656,CAD_JPY,2023-06-19T02:00:00.000000000Z,2893,107.373,107.423,107.280,107.301,107.384,107.435,107.290,107.312,107.394,107.447,107.299,107.323
3657,CAD_JPY,2023-06-19T03:00:00.000000000Z,2678,107.301,107.306,106.973,107.003,107.311,107.315,106.983,107.012,107.321,107.326,106.993,107.022
3658,CAD_JPY,2023-06-19T04:00:00.000000000Z,3068,107.004,107.147,106.983,107.042,107.014,107.158,106.994,107.051,107.025,107.168,107.005,107.060
3659,CAD_JPY,2023-06-19T05:00:00.000000000Z,2344,107.042,107.303,107.030,107.299,107.052,107.314,107.040,107.310,107.061,107.325,107.051,107.322
3660,CAD_JPY,2023-06-19T06:00:00.000000000Z,2905,107.297,107.309,107.206,107.297,107.310,107.319,107.218,107.308,107.323,107.329,107.229,107.320
3661,CAD_JPY,2023-06-19T07:00:00.000000000Z,3796,107.296,107.643,107.288,107.524,107.307,107.654,107.300,107.534,107.318,107.664,107.312,107.545
3662,CAD_JPY,2023-06-19T08:00:00.000000000Z,2898,107.523,107.547,107.450,107.507,107.532,107.559,107.460,107.518,107.542,107.571,107.470,107.528
3663,CAD_JPY,2023-06-19T09:00:00.000000000Z,2367,107.511,107.621,107.477,107.486,107.522,107.631,107.487,107.496,107.532,107.641,107.497,107.506
3664,CAD_JPY,2023-06-19T10:00:00.000000000Z,2924,107.489,107.570,107.379,107.424,107.499,107.580,107.390,107.435,107.509,107.591,107.402,107.446
3665,CAD_JPY,2023-06-19T11:00:00.000000000Z,3056,107.427,107.515,107.401,107.496,107.438,107.526,107.412,107.506,107.448,107.537,107.422,107.517
3666,CAD_JPY,2023-06-19T12:00:00.000000000Z,2703,107.496,107.585,107.467,107.537,107.506,107.594,107.477,107.548,107.515,107.605,107.487,107.560
3667,CAD_JPY,2023-06-19T13:00:00.000000000Z,2572,107.536,107.542,107.444,107.458,107.548,107.552,107.454,107.469,107.560,107.563,107.464,107.480
3668,CAD_JPY,2023-06-19T14:00:00.000000000Z,3075,107.456,107.465,107.301,107.392,107.466,107.474,107.311,107.401,107.476,107.483,107.321,107.410
3669,CAD_JPY,2023-06-19T15:00:00.000000000Z,1450,107.389,107.464,107.360,107.464,107.399,107.474,107.370,107.474,107.409,107.484,107.380,107.483
3670,CAD_JPY,2023-06-19T16:00:00.000000000Z,1243,107.462,107.504,107.352,107.390,107.473,107.512,107.362,107.400,107.484,107.521,107.371,107.410
3671,CAD_JPY,2023-06-19T17:00:00.000000000Z,430,107.389,107.414,107.370,107.374,107.400,107.425,107.380,107.384,107.410,107.437,107.391,107.395
3672,CAD_JPY,2023-06-19T18:00:00.000000000Z,291,107.376,107.420,107.376,107.420,107.386,107.430,107.386,107.430,107.396,107.440,107.396,107.440
3673,CAD_JPY,2023-06-19T19:00:00.000000000Z,341,107.423,107.475,107.404,107.460,107.432,107.486,107.414,107.470,107.442,107.497,107.423,107.481
3674,CAD_JPY,2023-06-19T20:00:00.000000000Z,459,107.457,107.491,107.437,107.461,107.468,107.502,107.446,107.479,107.479,107.520,107.454,107.497
3675,CAD_JPY,2023-06-19T21:00:00.000000000Z,331,107.333,107.424,107.318,107.403,107.430,107.462,107.398,107.440,107.528,107.537,107.467,107.478
3676,CAD_JPY,2023-06-19T22:00:00.000000000Z,1993,107.393,107.447,107.346,107.428,107.434,107.468,107.379,107.440,107.476,107.516,107.402,107.453
3677,CAD_JPY,2023-06-19T23:00:00.000000000Z,566,107.425,107.462,107.394,107.411,107.438,107.473,107.404,107.422,107.451,107.484,107.414,107.433
3678,CAD_JPY,2023-06-20T00:00:00.000000000Z,3500,107.406,107.641,107.402,107.569,107.416,107.652,107.412,107.581,107.427,107.664,107.423,107.593
3679,CAD_JPY,2023-06-20T01:00:00.000000000Z,3674,107.569,107.657,107.405,107.430,107.580,107.670,107.416,107.442,107.592,107.682,107.427,107.453
3680,CAD_JPY,2023-06-20T02:00:00.000000000Z,4200,107.428,107.456,107.060,107.157,107.440,107.467,107.072,107.170,107.451,107.479,107.085,107.182
3681,CAD_JPY,2023-06-20T03:00:00.000000000Z,2599,107.158,107.307,107.151,107.205,107.170,107.318,107.162,107.216,107.182,107.329,107.174,107.226
3682,CAD_JPY,2023-06-20T04:00:00.000000000Z,2626,107.202,107.381,107.134,107.366,107.213,107.392,107.146,107.377,107.224,107.403,107.157,107.388
3683,CAD_JPY,2023-06-20T05:00:00.000000000Z,3057,107.361,107.436,107.313,107.416,107.372,107.446,107.324,107.427,107.383,107.457,107.335,107.438
3684,CAD_JPY,2023-06-20T06:00:00.000000000Z,3376,107.421,107.479,107.238,107.256,107.432,107.489,107.248,107.267,107.442,107.499,107.258,107.278
3685,CAD_JPY,2023-06-20T07:00:00.000000000Z,5734,107.254,107.311,107.106,107.253,107.264,107.322,107.116,107.264,107.275,107.332,107.127,107.274
3686,CAD_JPY,2023-06-20T08:00:00.000000000Z,4448,107.256,107.294,107.035,107.075,107.266,107.304,107.046,107.085,107.276,107.313,107.056,107.095
3687,CAD_JPY,2023-06-20T09:00:00.000000000Z,4063,107.078,107.162,106.997,107.057,107.087,107.172,107.008,107.068,107.096,107.181,107.018,107.079
3688,CAD_JPY,2023-06-20T10:00:00.000000000Z,3694,107.058,107.087,106.908,106.994,107.068,107.096,106.921,107.004,107.079,107.105,106.934,107.013
3689,CAD_JPY,2023-06-20T11:00:00.000000000Z,3179,106.994,107.060,106.816,106.827,107.004,107.070,106.826,106.836,107.015,107.080,106.836,106.846
3690,CAD_JPY,2023-06-20T12:00:00.000000000Z,6013,106.829,107.019,106.688,106.878,106.840,107.032,106.698,106.888,106.850,107.046,106.709,106.897
3691,CAD_JPY,2023-06-20T13:00:00.000000000Z,6746,106.880,106.983,106.751,106.863,106.890,106.993,106.761,106.874,106.900,107.003,106.771,106.884
3692,CAD_JPY,2023-06-20T14:00:00.000000000Z,7450,106.864,106.922,106.616,106.657,106.874,106.932,106.626,106.666,106.884,106.942,106.636,106.676
3693,CAD_JPY,2023-06-20T15:00:00.000000000Z,5074,106.661,106.789,106.548,106.777,106.671,106.799,106.558,106.787,106.681,106.809,106.569,106.797
3694,CAD_JPY,2023-06-20T16:00:00.000000000Z,3627,106.778,106.804,106.640,106.714,106.788,106.814,106.650,106.724,106.799,106.824,106.660,106.734
3695,CAD_JPY,2023-06-20T17:00:00.000000000Z,2590,106.715,106.814,106.663,106.770,106.724,106.822,106.673,106.780,106.734,106.832,106.683,106.789
3696,CAD_JPY,2023-06-20T18:00:00.000000000Z,3321,106.768,106.868,106.735,106.845,106.777,106.878,106.745,106.856,106.786,106.889,106.755,106.866
